1,57,1965,115,1965,115,2005,57,2005,SR,other
1,163,1965,221,1965,221,2005,163,2005,SR,other
1,309,1967,421,1967,421,2009,309,2009,201.32,Vendor_Phone_Number
1,501,1969,593,1969,593,2007,501,2007,15.68,Total
1,684,1966,800,1966,800,2020,684,2020,277.00,other
1,59,2021,143,2021,143,2059,59,2059,TOLAL,other
1,308,2023,420,2023,420,2061,308,2061,261.32,other
1,499,2023,593,2023,593,2061,499,2061,15\,68,other
1,687,2023,797,2023,797,2061,687,2061,277.00,other
1,51,2101,789,2101,789,2167,51,2167,THANK YOU ! & PLEASE COME AGAIN !!,other
1,61,2160,777,2160,777,2201,61,2201,GOODS SOLD ARE NOT RETURNABLE IOR RELUND OR EXCHANGE IL,other
1,293.052175279236,497.11391864486745,365.7729413566556,507.6714995223044,358.947824720764,545.8860813551325,287.2270586433444,535.3285004776957,REG,other
